label,task,result,cost,score,time,configCount,revisitCount,acceptCount,bestCount,saRunCount,searchAlg,tool,pca,thresh,seed,mode,improve
UNK,jbmc-regression/StringConstructors05,UNKNOWN,False,-60.93958115577698,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringContains01,UNKNOWN,False,-60.8141508102417,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringContains02,UNKNOWN,False,-21.594334840774536,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringIndexMethods01,UNKNOWN,True,-5.8777501583099365,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringIndexMethods02,UNKNOWN,False,-23.941986560821533,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringIndexMethods03,UNKNOWN,False,-22.46141219139099,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringIndexMethods04,UNKNOWN,False,-21.8245530128479,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringIndexMethods05,UNKNOWN,False,-21.797038316726685,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringMiscellaneous01,UNKNOWN,True,-60.945626735687256,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringMiscellaneous02,UNKNOWN,False,-19.15129852294922,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringMiscellaneous03,UNKNOWN,False,-60.892622232437134,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringMiscellaneous04,UNKNOWN,True,-60.98361301422119,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringStartEnd01,UNKNOWN,True,-20.560019493103027,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringStartEnd02,UNKNOWN,False,-61.0694100856781,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringStartEnd03,UNKNOWN,False,-60.89013338088989,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf01,UNKNOWN,True,-60.894410371780396,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf02,UNKNOWN,False,-61.10315251350403,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf03,UNKNOWN,False,-60.876614570617676,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf04,UNKNOWN,False,-4.931365013122559,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf05,UNKNOWN,False,-37.074602365493774,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf06,UNKNOWN,False,-5.010120391845703,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf07,UNKNOWN,False,-37.607085943222046,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf08,UNKNOWN,False,-48.64674234390259,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf09,UNKNOWN,False,-50.2635133266449,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringValueOf10,UNKNOWN,False,-60.9739134311676,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/SubString01,UNKNOWN,True,-7.4498291015625,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/SubString02,UNKNOWN,False,-51.614644289016724,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/SubString03,UNKNOWN,False,-48.593278884887695,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/TokenTest01,UNKNOWN,True,-60.96438026428223,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/TokenTest02,UNKNOWN,False,-60.920085430145264,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/Validate01,UNKNOWN,True,-6.311041355133057,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/Validate02,UNKNOWN,False,-60.94198393821716,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/aastore_aaload1,UNKNOWN,True,-60.91390681266785,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/array1,UNKNOWN,True,-60.906755447387695,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/array2,SAFE,True,-7.38211464881897,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/arraylength1,SAFE,True,-3.597236156463623,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/arrayread1,SAFE,True,-4.057262420654297,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/assert1,SAFE,True,-3.9524447917938232,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/assert2,UNSAFE,False,-3.656440496444702,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/assert3,UNSAFE,False,-3.5833215713500977,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/assert4,UNSAFE,False,-3.915806770324707,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/assert5,SAFE,True,-4.436816930770874,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/assert6,SAFE,True,-3.6949501037597656,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/astore_aload1,UNKNOWN,True,-61.22943997383118,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/athrow1,UNSAFE,False,-6.2073304653167725,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/basic1,SAFE,True,-4.5852272510528564,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/bitwise1,UNKNOWN,True,-4.052048921585083,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/boolean1,SAFE,True,-3.151209831237793,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/boolean2,SAFE,True,-4.178605794906616,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/bug-test-gen-095,UNKNOWN,False,-60.91242575645447,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/bug-test-gen-119-2,UNKNOWN,True,-4.6422858238220215,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/bug-test-gen-119,UNKNOWN,True,-5.429659843444824,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/calc,UNKNOWN,True,-60.987417221069336,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/cast1,UNKNOWN,True,-60.9452109336853,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/catch1,SAFE,True,-3.9308078289031982,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/char1,UNKNOWN,True,-20.71950340270996,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/charArray,UNKNOWN,True,-24.061776399612427,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/classtest1,UNKNOWN,True,-2.0976099967956543,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/const1,SAFE,True,-3.5787718296051025,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/constructor1,SAFE,True,-8.957197904586792,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/enum1,SAFE,True,-3.6445231437683105,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions1,UNSAFE,False,-34.760700941085815,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions10,UNSAFE,False,-8.173819780349731,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions11,UNSAFE,False,-9.087206363677979,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions12,UNSAFE,False,-8.447615146636963,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions13,UNSAFE,False,-8.197051525115967,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/exceptions14,SAFE,True,-4.162548542022705,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/exceptions15,SAFE,True,-4.703219175338745,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions16,UNSAFE,False,-5.831358194351196,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/exceptions18,SAFE,True,-4.629520416259766,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions2,UNSAFE,False,-6.837953567504883,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions3,UNSAFE,False,-6.3135826587677,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/exceptions4,SAFE,True,-4.288987874984741,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/exceptions5,SAFE,True,-5.8109025955200195,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/exceptions6,UNKNOWN,False,-2.2238762378692627,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions7,UNSAFE,False,-9.171926021575928,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/exceptions8,UNSAFE,False,-8.497852802276611,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/exceptions9,SAFE,True,-4.173914194107056,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/fcmpx_dcmpx1,SAFE,True,-3.414186477661133,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/iarith1,UNKNOWN,True,-2.3764610290527344,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/iarith2,SAFE,True,-3.9988837242126465,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/if_acmp1,SAFE,True,-5.415767669677734,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/if_expr1,SAFE,True,-4.9721081256866455,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/if_icmp1,SAFE,True,-5.434924602508545,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/ifxx1,SAFE,True,-3.8854868412017822,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/instanceof1,SAFE,True,-3.5926132202148438,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/instanceof2,UNKNOWN,True,-2.396815538406372,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/instanceof3,SAFE,True,-3.4520792961120605,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/instanceof4,SAFE,True,-4.006434202194214,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/instanceof5,UNKNOWN,True,-1.9295265674591064,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/instanceof6,SAFE,True,-12.364795684814453,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/instanceof7,SAFE,True,-14.888572454452515,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/instanceof8,SAFE,True,-5.269677639007568,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/interface1,UNSAFE,False,-5.8924524784088135,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/java_append_char,UNKNOWN,False,-61.19225859642029,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/lazyloading4,SAFE,True,-3.9494833946228027,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/list1,UNKNOWN,True,-61.044912338256836,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/long1,UNKNOWN,True,-18.98183274269104,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/lookupswitch1,SAFE,True,-5.224221467971802,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/multinewarray,SAFE,True,-4.021432638168335,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/overloading1,SAFE,True,-3.7713632583618164,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/package1,SAFE,True,-3.6394240856170654,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/putfield_getfield1,SAFE,True,-3.9492757320404053,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/putstatic_getstatic1,SAFE,True,-3.4858756065368652,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/recursion2,SAFE,True,-5.922152996063232,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/return1,UNSAFE,False,-5.007654190063477,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/return2,UNSAFE,False,-4.831773042678833,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/store_load1,SAFE,True,-4.348636865615845,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/swap1,UNKNOWN,True,-5.038166284561157,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
jbmc-regression/synchronized,UNSAFE,True,-4.180428981781006,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/tableswitch1,SAFE,True,-4.855822563171387,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/uninitialised1,SAFE,True,-3.788219690322876,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/virtual1,SAFE,True,-3.5869202613830566,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/virtual2,UNSAFE,False,-4.977375507354736,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/virtual4,SAFE,True,-3.5100603103637695,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/virtual_function_unwinding,SAFE,True,-4.451745271682739,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jpf-regression/ExDarko_false,UNKNOWN,False,-61.225265979766846,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExDarko_true,SAFE,True,-6.008610486984253,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExException_false,UNSAFE,False,-6.465650796890259,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExException_true,SAFE,True,-5.314984560012817,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jpf-regression/ExGenSymExe_false,UNKNOWN,False,-61.09198498725891,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jpf-regression/ExGenSymExe_true,UNKNOWN,True,-61.09643626213074,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExLazy_false,UNSAFE,False,-5.438601493835449,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExLazy_true,SAFE,True,-4.8054115772247314,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExMIT_false,UNSAFE,False,-4.737726926803589,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExMIT_true,SAFE,True,-3.7798545360565186,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe10_false,UNSAFE,False,-10.06450605392456,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe10_true,SAFE,True,-12.29466438293457,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe11_false,UNSAFE,False,-10.677347183227539,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe11_true,SAFE,True,-6.86218523979187,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe12_false,UNSAFE,False,-9.38414454460144,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe12_true,SAFE,True,-7.174441337585449,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe13_false,UNSAFE,False,-11.717800378799438,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe13_true,SAFE,True,-6.40976357460022,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe14_false,UNSAFE,False,-8.371171712875366,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe14_true,SAFE,True,-6.3694658279418945,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe15_false,UNSAFE,False,-7.498838901519775,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe15_true,SAFE,True,-5.473114252090454,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe16_false,UNSAFE,False,-8.29472827911377,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe16_true,SAFE,True,-5.804157733917236,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe17_false,UNSAFE,False,-7.685912609100342,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe17_true,SAFE,True,-4.866177797317505,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe18_false,UNSAFE,False,-11.114621877670288,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe18_true,SAFE,True,-5.877065420150757,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe19_false,UNSAFE,False,-9.640402555465698,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jpf-regression/ExSymExe19_true,SAFE,True,-6.6499412059783936,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jpf-regression/ExSymExe1_false,UNSAFE,False,-9.969019174575806,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
